	m6	Whl2l3	Whl1l3	Whl1l2
423	3657010880777.4913244836665529710531707464153511662985268029550032498369189596566	0.0000000000000000000031472210467394661422911615123644132749120656607802153396609354879782953126988747	0.000000000000000000000069516502714904353316963738841676219781150114832225549083823029421581370855467343	1.162758881826050987327898799593212239978568290125462223520923681203144327628765e-29
424	3937226329963.4809349785015707220867457670282746871394907108368723641089783260832	0.0000000000000000000036393701564609152820578835044059057315475397055541420480700531338324688141575931	0.000000000000000000000080311957113711416843298738732243320234067657687844968590840952022989567340592416	1.3453197771554928822866033551148902271410676338134480092916853730913799180344265e-29
425	4238913057338.780223694780410126712951300448270668376827582787566383500123463024	0.0000000000000000000042077020504187058373045316092705808738185003175439409304466577919005273059208949	0.000000000000000000000092759802566123953506628456411984570854937826462405936921281881137898392111677353	1.556323453551821761548889766566086491983746497263423285037889173244973750912054e-29
426	4563716281924.759892607043580802603461899870107632118760273784817713733229616471	0.0000000000000000000048638159022995548268025866351022620539768365657988800325850630423473997785136349	0.00000000000000000000010710695320107629398003674494029509189355268724847842286730270679711594584446292	1.8001464046646275587621009673530525723763178401601992130267527244403075494011062e-29
427	4913407286296.3627654591189124456836116957175562177885387579550283740670426678874	0.0000000000000000000056210284358204029021821070595796379305125356014250841604272994572759312423382762	0.00000000000000000000012363570890447295769555461362193372755308947143390702578786825704531089863766123	2.0818248333744067956014968997532177615474329149111036068198538357464624137356029e-29
428	5289893076098.151682042402741115961362089497665300900554644185423250964593418443	0.0000000000000000000064946159961854530207190167964265754605195520980437604282337504721259453221526103	0.00000000000000000000014266844126640251021898746941339467961045699879999244845279021965854694628835764	2.4071506487428147315177925686298150701887543467370175909169910864768372911883274e-29
429	5695226779712.8252201083312018613956414638065603499523278300921395837958521162197	0.0000000000000000000075020875829150559493793531676011680294638330478501275972333716998744956294867026	0.00000000000000000000016457279888669400422391911622414320653792806999680002916255113874192975753675116	2.7827805530130680807123079712294437734566921940495354168499848530645227643952704e-29
430	6131618844795.7749803984118129630404207725832915076429022264533428822850855461453	0.0000000000000000000086634919604314817075304454361030851079907325678542274493815390682216839127331053	0.00000000000000000000018976746130608513156082671562024090492613293101582070423508890502653510712715797	3.2163597737171145113602131118420367523952052776692280925725245332137428909696555e-29
431	6601449092734.8890850654978266881502799762058732125868638338258266498203661487709	0.00000000000000000001000176203165983408933653267365616574264064941321170215812466964365902023177629	0.00000000000000000000021872846319114375655647776570590324755066973541658733419046140362822958566054309	3.7166621172919362905132425549516093739525546293241500787411459857929584242617831e-29
432	7107279696773.4178471395616813586949086029673994717964482391640443962315182742731	0.000000000000000000011543099641355507772159125305707772545332841280523299626615646427377985825273121	0.00000000000000000000025199609881965886250993859972815003792490702044598967239253252047197130844134546	4.2937481316483163682792962931452099617485595619333288890854509796547837646423169e-29
433	7651869154570.8236172144967384559371627930253405627280497880633147800819406499748	0.000000000000000000013317403834174173251448366287608699565339046358485064296316222102096108403727709	0.00000000000000000000029018240019672119950254184159773433825223329931778984532207899663548293539216242	4.9591432574273448439740162502485666557850096400876879724382151458805284109877357e-29
434	8238187331399.6069677147213819576796377988001900611302625902426618949899759671379	0.000000000000000000015358745281717346171082832439400150339611492271767490781874498655346445908866426	0.00000000000000000000033397915879537466357139208647444741725786038710590151952799215645451913260304706	5.726037910001182539413545483171126721728941991040716844353057660272247911554459e-29
435	8869431656014.7098169067950224986491960925235322335671306023984313212325711056439	0.000000000000000000017705889054323787389215757638957192642149419015688869354963160869213176146199913	0.0000000000000000000003841664291240103709937791953541685578407389923543983007733227392865686445702289	6.6095114517823966629870092940681033150505386514110910833534588367541876138483785e-29
436	9549044557518.0831035719786507998509545602423741352993562627095062028797823618575	0.000000000000000000020402867073058346939737235796434937412668403196578167377454596074844268109182886	0.00000000000000000000044162140982265545421014803471304109269613672023739513483478390693344023258585806	7.6267819677442978680255185979944085355215744150782823694150940832726514908851914e-29
437	10280732238308.652213470581461784701653114981221740104846230003996160648875440186	0.000000000000000000023499600341932396112475568784926648077228163290528820926261126105369644940286374	0.00000000000000000000050732754203768782801823138960487071333678183100399754308726446527804629487350665	8.7974836213102433752718359610735612334746450011410504743654111683247444566465034e-29
438	11068484885494.124222829622614944101334491570018796106457710415415631502092648789	0.000000000000000000027052569313465306857094692322506865455922124279662932536992025810380933712254729	0.00000000000000000000058238359210418075199020550961419999088185266492628120986309475022314463343422237	1.0143973110964350366911445308530036366214485667099081325839949668820979751067844e-28
439	11916598430985.591799427671996718179188319724415851390985648667376944899289036145	0.000000000000000000031125528337929586116715247579348501542216544559821194000617174713295508500015692	0.00000000000000000000066801239210957186961557954442117080986186741937018819871605110906533677735868423	1.1691666329398795281397833386724945333205265819415295976813994002856354659951517e-28
440	12829697978941.478559678179039346411213486996164392584666347544974472452436375087	0.000000000000000000035790256910306424600296894971201231713680981055350213717033699203433670431270015	0.00000000000000000000076556879302419836839501697679485456185019939087085683993069575071615859093703166	1.3469405695448364082429807190986712414759692346885310751929684531152659674410425e-28
441	13812763028320.097018122253656366653312109517816905593982018510480536405684404815	0.00000000000000000004112733614193164720014477473478275275921094045089165634823947211064458266114349	0.00000000000000000000087654623527215221310787629872850720025886408222811742467025135077515197067471465	1.5509857720763362444256808576664918875650766326149090831929222838197186903305803e-28
442	14871154628089.539276501389435727594349789135227972999601398842190197287119089036	0.000000000000000000047226933282720191147570553721138823518155055554042488222833508413351516153809837	0.0000000000000000000010025811545601136124462167454809974471613531695949730877780239224154849016393406	1.7849939107928337166064371151376965905267369256371589224933885934536108592970562e-28
443	16010644613183.178084518411746386751813147679959602537188250621171000683419101716	0.000000000000000000054189569888289027499202774041584500115585816527740703960224758890815498578440018	0.0000000000000000000011454542093520617536671386208859265130307067940993554177832089286247474879392066	2.0531267954161136217151648229939752064715734919888349199853305951624639155238073e-28
444	17237447080636.198308039752633443938810459201236463530400539437803390872061733496	0.000000000000000000062126839987805531333028415035546610019323435876716552316689944419871422493013996	0.0000000000000000000013070870327389450229402515122787129190482622235661963562654299061231257852110368	2.3600634340194550427933763785340355333166654450324248589764944879858642203850262e-28
445	18558252277555.186692634277767789296703706774663308957273496648290453097803639997	0.000000000000000000071162032920380934886251392239909089953283486756451016177027417024163869698667539	0.0000000000000000000014895328673091316272534109408051030345074536300695089510874673847148229880262405	2.7110481558780490397967550958685810052311609292398905427388735069593713773764907e-28
446	19980263085725.503185443914884798720267281775075257133722523103377587770891309258	0.000000000000000000081430600857326293738644948979842633821847868932680350765476277420642911899849342	0.0000000000000000000016949590286800305173668402732881197388021050445070882120106778015151796553937474	3.1119385316727762511475217151745110616030045212297454290514878425315948796866107e-28
447	21511234301821.666912528461485516669638352869169161809202803538372592651652299692	0.000000000000000000093080392830538408906475128988614193282226653730601322310347132990449766717292187	0.0000000000000000000019256186540814847730828911158430870754371727576662162844268253765679041887719303	3.5692513206282667974918497907160827692284693700012856098649111915766167594479731e-28
448	23159514927431.537155560215373927918514260937663380979956810246454865783166527777	0.00000000000000000010627155469398813270599994061214298272304689525770870310141357188834653774707455	0.0000000000000000000021838086212906468718227598085830951308749578737956514062395763256091614485646584	4.0902040337013804332838273598149387761479066666788885725780529555353332680938582e-28
449	24934093699518.794429866458940702852394372410569142600282531585101695718476855286	0.00000000000000000012117596715569508867983831756093727646025520279600140613737632995684603750536586	0.0000000000000000000024718098687712170856681587128099498773469493668882360282809917730938837439731878	4.6827488957993413734579568120563793484499177780241567031092898328332089935608303e-28
450	26844648109619.63967578258070368593530542636806651845113831855017524745331407273	0.00000000000000000013797606111191781346230002439741873472528676740075320230377616132745436276599332	0.0000000000000000000027918056154191775626843765629792221880329449398420293609739793304284892732896969	5.3555949840490699150610447479678383985738884616817116671637591633864796137774395e-28
451	28901597179095.099956700524040063099244923691353441485313458692200348208048146055	0.00000000000000000015686281030790522106580215345169339535462907541650557451783874438828102535774677	0.0000000000000000000031457721844369233841812297861469881191719562166420821684251360250931620162534929	6.118213075004369516804578728684625212771883526384181582465658784892240366027173e-28
452	31116158278243.61044949901913794679139822083244424077610679257876962883836169026	0.00000000000000000017803265527718992190547163341187607754433589852636303017513333801949175034285806	0.0000000000000000000035353363146791953733074159547271262498265704272697652686715866269328686900739466	6.9808162128144662700135687392841143893386476003043603146208646904575259151909571e-28
453	33500408299131.338485220207772852775726808274243249431498080446498069055882937322	0.00000000000000000020168305927190882526086601248610938982185857991585781358593354235919512763103165	0.0000000000000000000039615920551744981244595416109244484348863707306322806912664829765914856842505689	7.9543071576327604759586464066243113586007024042252331946588340918319072534948432e-28
454	36067349515740.2887129557428093867881684638465395532951592687877648152271794366	0.00000000000000000022800633666053912018373573460393773591763814222002565526656924438968915514535775	0.0000000000000000000044248696850618964460603417468498511515629204426537957487889891555807219955745339	9.0501816705421731310840617524096766777733502327980118126948823852289862806267658e-28
455	38830980490596.0569162156249589971309140626092884694158171993731234279675375854	0.00000000000000000025718132799586463004932147900663497119985144684268923203605942225022028041262747	0.0000000000000000000049244487409273406072180849066933706248771132048089658322373158911081540850370354	1.0280373961224979880496345936428264662282745674438789463245641007792904748990251e-27
456	41806372414557.58253660605800774491381019887815398167220236014432876003082403406	0.0000000000000000002893624258568796832122493744725260179803486319601917646764278264782327581155637	0.0000000000000000000054582074101480349358312197975123761643564867008769956317317121754023293247074328	1.1657027576813405921000900171986496475274029264876806658582642817735626953836987e-27
457	45009751296080.466810610999432247609802131712326254438644815128952548305333910104	0.00000000000000000032466538578202933149974428023405930001136403221850050582496663462204581545871274	0.0000000000000000000060222016275035903882229761655140779570776210586639078861685605674579488253711425	1.3192171525477568193845997116557158362571821268495827986040418552622471918154567e-27
458	48458586448164.954633948392619093284946722356547194441587540501087567235073455368	0.00000000000000000036314929416995160581848485535126625778476313060298030810953303612504039308286207	0.0000000000000000000066101697310730869421561506077282870406038536803699775400012819968970488976046609	1.4897277485948155910046910599177687899548816774561249736719179370292009826760742e-27
459	52171685755543.484803650226199702310508532646956179554472742175400548253130401154	0.00000000000000000040479402123232993464716209635114868342221036802373015925438750528216945381769776	0.0000000000000000000072129632749502081520952493196795524087605000788663117995831605684471045799310379	1.678266981594681923283406305346285394184119366722723182216492123268091960200803e-27
460	56169298241638.085736099695909137108236379117576732732322939149618168815161852204	0.00000000000000000044947247946873458839487016443240423893694256937683539676926798799541047184941219	0.0000000000000000000078179126870829004457404406951097501402626807544973073802212954535429711090220176	1.885675568424646782265751993876767464202003591876250686037486800509764078976297e-27
461	60473224494626.473692127924880123267408206248649707561723325341585696559886543373	0.00000000000000000049691706318852344720701801058836216837738268694975059003297408993249358130154906	0.0000000000000000000084081495082690507709600990187072399134484617689483076384362324949414209262086622	2.1125038423371268232249225448820709612287981918155337264225410606321874657019272e-27
462	65106935554814.590149847715661804806770311682810808666593842871259918360910740571	0.00000000000000000054667980162915366916633936073124918383335394631612362954548415924007133865190075	0.0000000000000000000089619272312106179015803526782275074422721772640992762019525526662230915641624829	2.3588874189162980527921555878681613607001405337222819272609108802027336660638292e-27
463	70095700911656.220954652380296706658395154118350590789073344925046209471818712274	0.00000000000000000059808607467144900967881498257961777815165357468762158224419759312482141644604282	0.0000000000000000000094520134856456871282684492209376887380937345815410579361453354605356333343611975	2.6243929673334711937593234657353843848818380274643716470291061386332229793540062e-27
464	75466726308438.908062433841340320500634003910840856480946305930421372091025238734	0.00000000000000000065018229908021166932776143722192736390447758873255231581394993082484686689140548	0.000000000000000000009845271984482678239489206815482693383741887938210312882354744289986253123837299	2.9078300356388118146184130160354712721800853999509803324950285643212788246534324e-27
465	81249302106140.512282798992408778764064318688797868717195838499973827226777435155	0.00000000000000000070167891353432597570559717642445081405981680977248102929849240875558266985604534	0.000000000000000000010102619532227419184301613991351674522804459125160966124062052160442213738820227	3.2070255644425196079164434188863662078762874920552641641546590096918171876797932e-27
466	87474963015544.188438084134681241698108921945033927927939556327472804247535097451	0.0000000000000000007508914414702673222975072054185100482333723764872032032349658006303019931040646	0.000000000000000000010179640224524757595434843831577035609554313746606071683450966042633524161517715	3.5185588495282323997075313198956382518423612503256538566577059845348674750525248e-27
467	94177660068695.218230033332824508196805298075346259915696228744668292534310007247	0.00000000000000000079568463060426362995116450196146713757729433992229858054762773605408223010245114	0.000000000000000000010028277823047930516058096957865065371504847732194136061883522611487023699425658	3.837457765782001947521149411949169135773748235372166116538861015389563142463651e-27
468	101393945767529.1982394486737432585375543162236803204030955868481177400359051714	0.00000000000000000083342799208823522918390282375403878017296431948424602881148862363128463257909785	0.0000000000000000000096002248702622967781025059955134057952488146791748726774463540915192700503041875	4.1568611512473293180949966945879922204833553194427161776234589270281664361812627e-27
469	109163173419361.49393332314279069900291789885400555840898707979045826453805133407	0.00000000000000000086097595910905558653922144789142003273511731944028541300995455833507931964189408	0.0000000000000000000088529064210232602886793627846617278610276845601001540370232469676676873776456337	4.4676597343689920134024132028146061717787822726925831117611246910853888607374303e-27
470	117527711746294.52904586361582665079372996317035330053352349266618876194266488297	0.00000000000000000087469300664726804108523580887821277930057694610714252516611206413676577896014196	0.0000000000000000000077593489416469733704591090719230300551398556631689213025404317749768747010376863	4.7581382311204226753387868410696410723152705341936345799115415041639434105645701e-27
471	126533175938894.29472940956026335135841051138524924724968990086732972920624481391	0.00000000000000000087055432603349392695506787799077268794832627585072465156773886964266787230080866	0.0000000000000000000063237743565495502941688439158495577700695840666705816937549613078373997362364928	5.013660132230238253541543983404710588265822165618642667486680569078232561211677e-27
472	136228676414164.67455465066737795203529367610116983614296510712967320016806308108	0.00000000000000000084436728154195993437168413689977784312607366731946669015787182952819867947669049	0.0000000000000000000046055248337522658746947600172470745124770085854417428006713901878662924460142447	5.2164579694391695596308326312883520466082864384488464735725572400346241057172817e-27
473	146667086634396.83566791910074509804161093193500713016136647685483381209613247577	0.00000000000000000079217961804197605522210406172453841378004980451316246504523601390844344183022019	0.0000000000000000000027549869438932959638229203719674905256555060776532798762220065150543443181024305	5.3456330887145711619872190293799550074421797508500502500079733642235318119912907e-27
474	157905331447417.55181680342783031458282657785137755240563438627624949324122554843	0.00000000000000000071096961445019292603836652624393248918738026901992102539055877980307960250846684	0.0000000000000000000010666552234280044102992700639992558340634986990120391487732038284163867934574685	5.3775159884784649778364143098035143759615329054335724644320613196902965916507621e-27
475	170004697520671.76322075806830398910965255479770932657286029620738147883629707769	0.00000000000000000059975434958091097245406349036092051159208488720411153706981716095606231199944542	0.000000000000000000000056506152132211189899964198659348193834529408633885656836961991270390209187829838	5.286620705473602294174342347153552105211323920564822463344610267195565852288492e-27
476	183031167562061.23946449888194310649921424237545902291743935999408288348299019412	0.0000000000000000004613094357882652964117394917435212866125048362092579442753216905306297957139123	0.00000000000000000000057365005156888553886967304770001616382245433180584870714739645181232399107190155	5.0475255094903632548411527024718415410427507727627016719289322734463108215325342e-27
477	197055780150179.95639016933595564658734976983087966773498881604768183340969449016	0.0000000000000000003047730982487901373725718614340312997279174858964206873618185390332578593827484	0.0000000000000000000039600705498378457412547054587372491428912639045161962291939741119910498711136034	4.6381737859680141458248363651611499555180976729284264039294880353852249699928515e-27
478	212155017136245.13482999146484338161190022729266974426569778123620389343789301721	0.00000000000000000014951768950313101764351484473420000319528812763705089055974563252120332473016449	0.000000000000000000012277529696882704406008428180719758783244373271828800882902418885979863441188566	4.0452924878447804266699908446271747758898946587504271299859194847392445003034292e-27
479	228411220730382.43101672442067820071063985195916171028754502931557557986476562038	0.000000000000000000030824028223597206545269774780482239226778112323577741177964134119187800642684028	0.000000000000000000028627928364291316657684366479520134337573763933822985119028384777060073240802109	3.2729276088426748181312455069362919633249475674506016652924683777438644699918034e-27
480	245913042546804.4866712127822735704073438701425549626850924680932680373680721843	0.0000000000000000000081038673362275564177452037291806306417354555775182647932417296329902224490188235	0.000000000000000000057603267293372134264876044245704909395453387458322473233622899372479581951622104	2.3555331933836251061175124259648576094433495535981510351390235858566111414927538e-27
481	264755927056706.74173695972770098628998719973531653716740176546282199925761813912	0.00000000000000000017670446284415287432206754111612681532147308941589372749128114291922148797984749	0.00000000000000000010591480440535926587370912536401647629575545258513578358966232164074079046786705	1.377550153682673572602999014192928763943296314632590142001755414990836620806036e-27
482	285042632085343.52902606420372612209953652639434531860881115928548841696349980089	0.00000000000000000068472536074207064979314901426690235699998396725911567857107758150719373466225232	0.00000000000000000018326933600233369505226839014080143648529728062173657777453521340077499375503558	5.0235588002274120988596787699070186684686613964752761109233642833330705000883445e-28
483	306883789191764.27920286756177647567485396759394532353343341301663499426970303977	0.0000000000000000017568201654001422782220847848976221012965710654966707667599250249604398507385494	0.00000000000000000030358548598573491724426398634391427278472549692082884491509317354021574298562235	1.4386080032217312071650916413360659697180269050716812782840575553587863267563001e-29
484	330398506987185.84544505665734400704737718354007529557871220373190622398641745611	0.0000000000000000037276981494386722032013904703984810769655986028989517100056373281204649874301818	0.00000000000000000048667682585427806233785001017707865274424781195173281379952433626799491521798293	3.7988177234960786550110312844190846697570380321214160996528117203248625319102513e-28
485	355715020682138.60390839903994109054551788276392039801030402136019045065053534443	0.0000000000000000070890539107113654335013203903826073928651305001662576708962013182069649214644172	0.00000000000000000076057475702408858732102490298604121498322117843064508598725199927193623766503487	2.3337718493058098340854381180409370769506025656307590299871187563242173959564566e-27
486	382971391404628.07638834204790948480288582845206149294707468859168638609156191311	0.000000000000000012555035161360467158966643726172225332358458330680177947694076840333669616363529	0.0000000000000000011647266753476246006628272589503489747710089001685769332468497334073855934761022	7.003009801776727105586075893282601698956898147881452544743251451646318260078763e-27
487	412316259102975.18028527972813849580312129400396896896924297123453267819973481868	0.000000000000000021153240878794023661312725597916642117391439430708152297994343764949689150760641	0.000000000000000001754389826023127192008471832169912909975376809549736406255788237460738939030646	1.6080636624036675812999425430922386163225207665459111376820043175968982176608224e-26
488	443909653139217.00793786068069179408402321750234157971330962783686818239149750894	0.0000000000000000343508027274767925087909030661566371598176951720410181726762913436095099303076	0.0000000000000000026066563071657509687682423623473798908198157064834828353328510783928645333997147	3.2069857450215124066563963141988157814486109736268037664750087729016925421096512e-26
489	477923864993559.85918037692600308224331979002125217202958584027416939360985134657	0.000000000000000054228582985948201338851557750958298298289808851253612906586484166730043798312452	0.0000000000000000038287005033271974042406485866604712135859184084479230424942498195857552224093369	5.8625634057053335635357388452182057513871728577252968085553203178285732051841033e-26
490	514544387839092.7914571566544225298318247531761536359661320357149559040803355277	0.000000000000000083721248130081587612264315495503677363511752024972823440544939996208411858658998	0.0000000000000000055690511451726958777582529655068223605932448813993461318453046155155555673717959	0.00000000000000000000000010103227901321624884593909475382176556644152398023762731622318121944623687303754
491	553970928110640.36846950411686712920257987357238733392013541233498800423016687921	0.00000000000000012694738915004441308642122091089585210163656625970726850844588785169727284737036	0.0000000000000000080329755097241585546860534083520599097881863593225188321541741968177600648193149	0.00000000000000000000000016685938943422922804000901525051413293609961573999665770132916609041404836716485
492	596418494584246.27554142823868994583604907023300877139423137395962787635448882203	0.00000000000000018966255245686050255951989260210639311626616794202516271898452619986270126946113	0.000000000000000011503449062815637123479027674318415435567732893909043826020289404636834525669991	0.00000000000000000000000026687406119618558579918583831880072204948205239271850572598918429720432237580185
493	642118570906476.10414349237770473774345891419823353948386448256765309110341286473	0.00000000000000027987982195879597883964894434844612159530984924649635458897793665509331515273131	0.000000000000000016369705199427214851943138813621450233440711489988852747346012933009482533769595	0.00000000000000000000000041631841548074425929674747774008780219822174623104230934283529189917226550827603
494	691320377967813.02400675141430554813078299126050191512758847545353263658553207593	0.00000000000000040871853741779226020750859604086056110290285445780232185729681654416145743755922	0.000000000000000023166063974039141786691882211065884506738459725911030700339737159144248743038353	0.00000000000000000000000063660101276906628266616661212674535594393140188181822097157458805825905045470661
495	744292233004376.02273721763215829000655590514950336755574961025956956713401031499	0.00000000000000059156330882493857098609273076049998255191897073832990839204620221293350397321245	0.000000000000000032624689757687466969012868159542185541372886552349705227414181951034845423291693	0.00000000000000000000000095773831610123085515257459807360168922191471197824727620196492695424894780913455
496	801323012839688.82665659366593406326512271645774698290839895464659037844612126603	0.00000000000000084964466350984982199118635990306825477417059817974239751464132267175989087991979	0.000000000000000045747211228430350458914740387654579408891029079843126325865474147400886776398542	0.0000000000000000000000014215564085119697426717171644995601062005967722575322018288380932170674441776977
497	862723729246145.18379419130400041065127860062516331586764043342842459356130320159	0.0000000000000012121921013075451714228781225103015425469111835678389103985571827293060268289289	0.000000000000000063901869244456600255230484015589261179563910953581482521052504416791088693260839	0.0000000000000000000000020862305355032094418483452492026178792437756843874814020695664926801165394739456
498	928829225017249.97337045124867767235363764217793118948544869559384932672200270851	0.0000000000000017193636180585907176363617245510007260077833728394147812437460213904143151226241	0.000000000000000088955194227642859796158835508149598163897056376593199691592141064276593270283696	0.0000000000000000000000030323093375437008408549827797343378250977396171363854714368474765235344950065991
499	1000000000000000.0	0.0000000000000024262277200212392673765441827560491615035044237197817747903608962133187620567862	0.00000000000000012345036540369966137320875235965240931761974893645329341791951342492144378762141	0.0000000000000000000000043712970482936603159538802699522678356243752094635216844640631705776634252914014
